198150594451.783356 1514.000000 0.241723787514739385517970049477
198019801980.198029 1515.000000 0.241194797783612691066679190044
197889182058.047485 1516.000000 0.240667279805973743922464791467
197758734344.100220 1517.000000 0.240141228621881586136055375391
197628458498.023712 1518.000000 0.239616639290993221900194498630
197498354180.381836 1519.000000 0.239093506892476631575661372153
197368421052.631592 1520.000000 0.238571826524920649337246914001
197238658777.120331 1521.000000 0.238051593306248532311286680851
197109067017.082794 1522.000000 0.237532802373630141934413018134
196979645436.638245 1523.000000 0.237015448883395096757453757164
196850393700.787415 1524.000000 0.236499528010945786471452834121
196721311475.409851 1525.000000 0.235985034950672745157618237499
196592398427.260803 1526.000000 0.235471964915867165712981545767
196463654223.968567 1527.000000 0.234960313138637827412580350028
196335078534.031433 1528.000000 0.234450074869824554024688723075
196206671026.814911 1529.000000 0.233941245378914614017062945095
196078431372.549042 1530.000000 0.233433819953959537096821463820
195950359242.325287 1531.000000 0.232927793901490598482695304483
195822454308.093994 1532.000000 0.232423162546436495867752114464
195694716242.661469 1533.000000 0.231919921232040526781759126607
195567144719.687103 1534.000000 0.231418065319778293309482819495
195439739413.680786 1535.000000 0.230917590189276128453954584074
195312500000.000000 1536.000000 0.230418491238229661277614468418
195185426154.847107 1537.000000 0.229920763882323131443996544476
195058517555.266602 1538.000000 0.229424403555148453959233734167
194931773879.142303 1539.000000 0.228929405708124950047377410556
194805194805.194824 1540.000000 0.228435765810420660093527089884
194678780012.978607 1541.000000 0.227943479348871630429940182694
194552529182.879395 1542.000000 0.227452541827903781390673998430
194426441996.111481 1543.000000 0.226962948769454775366227750055
194300518134.715027 1544.000000 0.226474695712894663612857470980
194174757281.553406 1545.000000 0.225987778214949502908481804297
194049159120.310486 1546.000000 0.225502191849622862784841004213
193923723335.488037 1547.000000 0.225017932208119636472432034680
193798449612.403107 1548.000000 0.224534994898769019178175199158
193673337637.185272 1549.000000 0.224053375546948596586105395545
193548387096.774200 1550.000000 0.223573069795008488869214602346
193423597678.916840 1551.000000 0.223094073302195577968021211746
193298969072.164948 1552.000000 0.222616381744578983870042065973
193174500965.872528 1553.000000 0.222139990814975152311205874867
193050193050.193085 1554.000000 0.221664896222873303299749636608
192926045016.077179 1555.000000 0.221191093694361712307383527332
192802056555.269928 1556.000000 0.220718578972054602083119334566
192678227360.308289 1557.000000 0.220247347815017924244074265516
192554557124.518616 1558.000000 0.219777395998697500090202083811
192431045542.014130 1559.000000 0.219308719314845884662545927313
192307692307.692322 1560.000000 0.218841313571450618580271907376
192184497117.232544 1561.000000 0.218375174592662368855400245593
192061459667.093475 1562.000000 0.217910298218723486041170644967
191938579654.510559 1563.000000 0.217446680305897172003071204927
191815856777.493622 1564.000000 0.216984316726396453400838026937
191693290734.824280 1565.000000 0.216523203368314126615601367121
191570881226.053650 1566.000000 0.216063336135552730432607404509
191448627951.499664 1567.000000 0.215604710947754435457213162408
191326530612.244904 1568.000000 0.215147323740232959687901370671
191204588910.133850 1569.000000 0.214691170463902986087489921374
191082802547.770691 1570.000000 0.214236247085212966334566431215
190961171228.516876 1571.000000 0.213782549586076037195780941147
190839694656.488556 1572.000000 0.213330073963802047121163241172
190718372536.554352 1573.000000 0.212878816231030720818040435915
190597204574.332916 1574.000000 0.212428772415663907890959194447
190476190476.190460 1575.000000 0.211979938560798081281788540764
190355329949.238586 1576.000000 0.211532310724659139422598741476
190234622701.331665 1577.000000 0.211085884980534488342129861849
190114068441.064636 1578.000000 0.210640657416708232396729272295
189993666877.770752 1579.000000 0.210196624136395726623049995396
189873417721.518982 1580.000000 0.209753781257676769067543887104
189753320683.111969 1581.000000 0.209312124913432734407692237255
189633375474.083466 1582.000000 0.208871651251279988326103875806
189513581806.696136 1583.000000 0.208432356433506688064838385799
189393939393.939392 1584.000000 0.207994236637008694801309616196
189274447949.526825 1585.000000 0.207557288053225347246311116578
189155107187.894073 1586.000000 0.207121506888076317709490581365
189035916824.196625 1587.000000 0.206686889361899078787487837872
188916876574.307312 1588.000000 0.206253431709384565939657818490
188797986154.814362 1589.000000 0.205821130179516892377833414685
188679245283.018890 1590.000000 0.205389981035509566753560761754
188560653676.932739 1591.000000 0.204959980554743875780232542638
188442211055.276398 1592.000000 0.204531125028708238300367838747
188323917137.476471 1593.000000 0.204103410762935505440296424240
188205771643.663757 1594.000000 0.203676834076943563678341320156
188087774294.670868 1595.000000 0.203251391304173245622166632529
187969924812.030090 1596.000000 0.202827078791929071854838184663
187852222917.971222 1597.000000 0.202403892901318716024405830467
187734668335.419281 1598.000000 0.201981830007193052800573696004
187617260787.992493 1599.000000 0.201560886498087038498638889905
187500000000.000031 1600.000000 0.201141058776160591703430213784
187382885696.439728 1601.000000 0.200722343257138918781734560071
187265917602.996277 1602.000000 0.200304736370255198618650638309
187149095446.038696 1603.000000 0.199888234558190852618864141732
187032418952.618469 1604.000000 0.199472834277018479243182014216
186915887850.467316 1605.000000 0.199058531996143706077617707706
186799501867.995026 1606.000000 0.198645324198247735791866830368
186683260734.287506 1607.000000 0.198233207379230336186992644798
186567164179.104492 1608.000000 0.197822178048152469420628563057
186451211932.877563 1609.000000 0.197412232727180031455205266866
186335403726.708099 1610.000000 0.197003367951527813550782752827
186219739292.364990 1611.000000 0.196595580269401881690072286801
186104218362.282898 1612.000000 0.196188866241945952806347008845
185988840669.559845 1613.000000 0.195783222443184079519795659508
185873605947.955383 1614.000000 0.195378645459965832875681712721
185758513931.888550 1615.000000 0.194975131891912123460741668168
185643564356.435638 1616.000000 0.194572678351358885340260940211
185528756957.328400 1617.000000 0.194171281463303868619618697267
185414091470.951813 1618.000000 0.193770937865352044227051919734
185299567634.342194 1619.000000 0.193371644207661064207570689177
185185185185.185181 1620.000000 0.192973397152888609396015340280
185070943861.813721 1621.000000 0.192576193376138182777879137575
184956843403.205933 1622.000000 0.192180029564905707761823805413
184842883548.983368 1623.000000 0.191784902419027347697522145609
184729064039.408875 1624.000000 0.191390808650626381703929723699
184615384615.384613 1625.000000 0.190997744984060996431551870955
184501845018.450195 1626.000000 0.190605708155871494957622758193
184388444990.780579 1627.000000 0.190214694914729115504670176051
184275184275.184296 1628.000000 0.189824702021384211780841155814
184162062615.101288 1629.000000 0.189435726248614211275622665198
184049079754.601227 1630.000000 0.189047764381173238890099241871
183936235438.381378 1631.000000 0.188660813215740741366488464337
183823529411.764709 1632.000000 0.188274869560870750095915582278
183710961420.698120 1633.000000 0.187889930236941643526549228227
183598531211.750336 1634.000000 0.187505992076105965082888360485
183486238532.110107 1635.000000 0.187123051922239908018141818502
183374083129.584381 1636.000000 0.186741106630894493356720431620
183262064752.596222 1637.000000 0.186360153069245110257767805706
183150183150.183167 1638.000000 0.185980188116043221313589128840
183038438071.995148 1639.000000 0.185601208661566430269118654905
182926829268.292694 1640.000000 0.185223211607570020786894815501
182815356489.945160 1641.000000 0.184846193867239022567972028810
182704019488.428741 1642.000000 0.184470152365138972960778573906
182592818015.824707 1643.000000 0.184095084037168121859906477766
182481751824.817535 1644.000000 0.183720985830509941916233174197
182370820668.693024 1645.000000 0.183347854703584667301896615754
182260024301.336578 1646.000000 0.182975687626002747609987864053
182149362477.231323 1647.000000 0.182604481578517219286794670552
182038834951.456329 1648.000000 0.182234233552977131775918451240
181928441479.684662 1649.000000 0.181864940552279863439366636158
181818181818.181824 1650.000000 0.181496599590325741191421116127
181708055723.803772 1651.000000 0.181129207691971078064696598631
181598062953.995178 1652.000000 0.180762761892982209976921126326
181488203266.787659 1653.000000 0.180397259239989532497716595572
181378476420.798065 1654.000000 0.180032696790442509060525821951
181268882175.226593 1655.000000 0.179669071612563124862305130591
181159420289.855072 1656.000000 0.179306380785301616720417428041
181050090525.045288 1657.000000 0.178944621398291259239954342775
180940892641.737030 1658.000000 0.178583790551802845669726593769
180831826401.446655 1659.000000 0.178223885356701611248908534435
180722891566.265045 1660.000000 0.177864902934401158951516208617
180614087898.856110 1661.000000 0.177506840416820799166686128956
180505415162.454895 1662.000000 0.177149694946340419132724264273
180396873120.865906 1663.000000 0.176793463675757267505872505353
180288461538.461548 1664.000000 0.176438143768242849951377593243
180180180180.180176 1665.000000 0.176083732397298686755959806760
180072028811.524628 1666.000000 0.175730226746713902308272281516
179964007198.560303 1667.000000 0.175377624010521954156516244439
179856115107.913666 1668.000000 0.175025921392957917177568560874
179748352306.770538 1669.000000 0.174675116108416517146650903669
179640718562.874268 1670.000000 0.174325205381408526728037600151
179533213644.524231 1671.000000 0.173976186446520131312354351394
179425837320.574188 1672.000000 0.173628056548370240941281394953
179318589360.430359 1673.000000 0.173280812941568301832617748914
179211469534.050201 1674.000000 0.172934452890674300595819090631
179104477611.940308 1675.000000 0.172588973670155382267310528732
178997613365.155121 1676.000000 0.172244372564346492904263641321
178890876565.295197 1677.000000 0.171900646867408551932143723207
178784266984.505371 1678.000000 0.171557793883287346137223039477
178677784395.473511 1679.000000 0.171215810925674311038235941851
178571428571.428589 1680.000000 0.170874695317964397922594343981
178465199286.139191 1681.000000 0.170534444393217327062828303497
178359096313.912018 1682.000000 0.170195055494116953553884741268
178253119429.590027 1683.000000 0.169856525972931243773089704518
178147268408.551086 1684.000000 0.169518853191473306551984023827
178041543026.706238 1685.000000 0.169182034521061036569378188688
177935943060.498230 1686.000000 0.168846067342478867168154010869
177830468286.899841 1687.000000 0.168510949045938079882134275067
177725118483.412354 1688.000000 0.168176677031037780096767164650
177619893428.063934 1689.000000 0.167843248706726344554596153102
177514792899.408295 1690.000000 0.167510661491263479483393439295
177409816676.522766 1691.000000 0.167178912812180724412058907546
177304964539.007111 1692.000000 0.166848000106244259699295184873
177200236266.981720 1693.000000 0.166517920819416243016775069918
177095631641.086182 1694.000000 0.166188672406817339322060433915
176991150442.477875 1695.000000 0.165860252332689139809218659138
176886792452.830200 1696.000000 0.165532658070356303303682921069
176782557454.331177 1697.000000 0.165205887102189447057654092532
176678445229.682007 1698.000000 0.164879936919568148567805110360
176574455562.095337 1699.000000 0.164554805022843642081653570131
176470588235.294128 1700.000000 0.164230488921302680838110177319
176366843033.509705 1701.000000 0.163906986133130011529246417012
176263219741.480621 1702.000000 0.163584294185372680630052855122
176159718144.450989 1703.000000 0.163262410613903286016324045704
176056338028.169006 1704.000000 0.162941332963383977983085060259
175953079178.885651 1705.000000 0.162621058787231043130105945238
175849941383.352875 1706.000000 0.162301585647577933935181704328
175746924428.822510 1707.000000 0.161982911115240879595944534231
175644028103.044495 1708.000000 0.161665032769682526225807350784
175541252194.265656 1709.000000 0.161347948198977575451351640368
175438596491.228088 1710.000000 0.161031654999776507874997832914
175336060783.167755 1711.000000 0.160716150777271360450271231457
175233644859.813080 1712.000000 0.160401433145161004256706860360
175131348511.383545 1713.000000 0.160087499725616144718998157259
175029171528.588104 1714.000000 0.159774348149244849182082361949
174927113702.623901 1715.000000 0.159461976055058241019679599049
174825174825.174835 1716.000000 0.159150381090436693343193041983
174723354688.410004 1717.000000 0.158839560911095245554491839357
174621653084.982544 1718.000000 0.158529513181050213388445513374
174520069808.027954 1719.000000 0.158220235572585021799341120641
174418604651.162781 1720.000000 0.157911725766216981536871344360
174317257408.483459 1721.000000 0.157603981450664093477698202150
174216027874.564453 1722.000000 0.157297000322811020289748284995
174114915844.457336 1723.000000 0.156990780087677195275830399623
174013921113.689117 1724.000000 0.156685318458382488726599035544
173913043478.260864 1725.000000 0.156380613156115372275323238682
173812282734.646606 1726.000000 0.156076661910100195074235784887
173711638679.791534 1727.000000 0.155773462457564071392823734641
173611111111.111115 1728.000000 0.155471012543705489061807156759
173510699826.489319 1729.000000 0.155169309921661280338156529979
173410404624.277466 1730.000000 0.154868352352474702993134769713
173310225303.292908 1731.000000 0.154568137605064215289729645519
173210161662.817566 1732.000000 0.154268663456190557869973645211
173110213502.596649 1733.000000 0.153969927690426389155220476823
173010380622.837372 1734.000000 0.153671928100123894589401629673
172910662824.207489 1735.000000 0.153374662485383672638761254348
172811059907.834106 1736.000000 0.153078128654024009369649661494
172711571675.302277 1737.000000 0.152782324421549015047716579829
172612197928.653625 1738.000000 0.152487247611118342804914504995
172512938470.385284 1739.000000 0.152192896053516379950565351464
172413793103.448273 1740.000000 0.151899267587121328260124641929
172314761631.246429 1741.000000 0.151606360057875033664487318674
172215843857.634918 1742.000000 0.151314171319252038783176317338
172117039586.919098 1743.000000 0.151022699232230189769765615893
172018348623.853210 1744.000000 0.150731941665260216201005505354
171919770773.638977 1745.000000 0.150441896494235505254977169898
171821305841.924408 1746.000000 0.150152561602462653045364504578
171722953634.802521 1747.000000 0.149863934880631488599789236105
171624713958.810059 1748.000000 0.149576014226786041527716974997
171526586620.926239 1749.000000 0.149288797546294621509943567617
171428571428.571442 1750.000000 0.149002282751820758210925532694
171330668189.605957 1751.000000 0.148716467763293974657656804084
171232876712.328766 1752.000000 0.148431350507880921441028476693
171135196805.476318 1753.000000 0.148146928919956427650461705525
171037628278.221222 1754.000000 0.147863200941074829364296761014
170940170940.170959 1755.000000 0.147580164519941048340001543693
170842824601.366760 1756.000000 0.147297817612382586638375414623
170745589072.282318 1757.000000 0.147016158181320494291455247549
170648464163.822510 1758.000000 0.146735184196741891282655956275
170551449687.322357 1759.000000 0.146454893635671712370793784430
170454545454.545471 1760.000000 0.146175284482143730269143588885
170357751277.683136 1761.000000 0.145896354727174187848603992279
170261066969.353027 1762.000000 0.145618102368733237650388900875
170164492342.597839 1763.000000 0.145340525411716992021382566236
170068027210.884369 1764.000000 0.145063621867921238584031584651
169971671388.101990 1765.000000 0.144787389756012713215582721205
169875424688.561737 1766.000000 0.144511827101502787762399293570
169779286926.994904 1767.000000 0.144236931936719936508950468124
169683257918.552063 1768.000000 0.143962702300782979802917793677
169587337478.801575 1769.000000 0.143689136239573828079940653879
169491525423.728821 1770.000000 0.143416231805711363866961960412
169395821569.734619 1771.000000 0.143143987058524019273519911621
169300225733.634308 1772.000000 0.142872400064023907795274226373
169204737732.656525 1773.000000 0.142601468894880095694688293406
169109357384.441956 1774.000000 0.142331191630392234204194323866
169014084507.042267 1775.000000 0.142061566356464802352022047671
168918918918.918915 1776.000000 0.141792591165580711409788250421
168823860438.942047 1777.000000 0.141524264156775408940447391615
168728908886.389221 1778.000000 0.141256583435611232646422763537
168634064080.944366 1779.000000 0.140989547114151375639679031337
168539325842.696625 1780.000000 0.140723153310934684379063241977
168444693992.139252 1781.000000 0.140457400150950012518435983111
168350168350.168365 1782.000000 0.140192285765610852310558698264
168255748738.081909 1783.000000 0.139927808292729910499829770743
168161434977.578461 1784.000000 0.139663965876494156059806073245
168067226890.756317 1785.000000 0.139400756667440173242056289382
167973124300.112000 1786.000000 0.139138178822428404401989610051
167879127028.539459 1787.000000 0.138876230504618752847889595614
167785234899.328857 1788.000000 0.138614909883446324467826116233
167691447736.165466 1789.000000 0.138354215134596114644693898299
167597765363.128510 1790.000000 0.138094144439978999683305005419
167504187604.690125 1791.000000 0.137834695987706951081364081801
167410714285.714294 1792.000000 0.137575867972069332267892605159
167317345231.455658 1793.000000 0.137317658593508390429960286383
167224080267.558533 1794.000000 0.137060066058595053650748241125
167130919220.055725 1795.000000 0.136803088580005449692578167742
167037861915.367493 1796.000000 0.136546724376496508845946209476
166944908180.300507 1797.000000 0.136290971672882788023883904316
166852057842.046722 1798.000000 0.136035828700012489944626281613
166759310728.182343 1799.000000 0.135781293694743954159065424392
166666666666.666656 1800.000000 0.135527364899922286856082109807
166574125485.841217 1801.000000 0.135274040564356434757087299658
166481687014.428406 1802.000000 0.135021318942794926742934080721
166389351081.530792 1803.000000 0.134769198295903974704756933534
166297117516.629730 1804.000000 0.134517676890243687015669138418
166204986149.584503 1805.000000 0.134266752998245281203182344143
166112956810.631226 1806.000000 0.134016424898188518666231061616
166021029330.381836 1807.000000 0.133766690874178917347592232545
165929203539.823029 1808.000000 0.133517549216124992161880413732
165837479270.315094 1809.000000 0.133268998219715495423542961362
165745856353.591156 1810.000000 0.133021036186397684231152993561
165654334621.755951 1811.000000 0.132773661423354588650980190323
165562913907.284760 1812.000000 0.132526872243482612967468980969
165471594043.022614 1813.000000 0.132280666965369969600985200486
165380374862.183044 1814.000000 0.132035043913274002802538120704
165289256198.347107 1815.000000 0.131790001417099567060375875371
165198237885.462555 1816.000000 0.131545537812377488773307732117
165107319757.842621 1817.000000 0.131301651440242334034635973694
165016501650.165009 1818.000000 0.131058340647410731527600091795
164925783397.471161 1819.000000 0.130815603786160611354816296625
164835164835.164825 1820.000000 0.130573439214308639755302010599
164744645799.011536 1821.000000 0.130331845295189763245247149825
164654226125.137238 1822.000000 0.130090820397635337224429008529
164563905650.027435 1823.000000 0.129850362895952115005471227960
164473684210.526337 1824.000000 0.129610471169901764199039462255
164383561643.835602 1825.000000 0.129371143604678523475470797166
164293537787.513702 1826.000000 0.129132378590889995706447734847
164203612479.474548 1827.000000 0.128894174524534638193173918808
164113785557.986877 1828.000000 0.128656529806982333763443193675
164024056861.673065 1829.000000 0.128419442844953157756293649072
163934426229.508209 1830.000000 0.128182912050496922162778901111
163844893500.819244 1831.000000 0.127946935840972747522314989510
163755458515.283844 1832.000000 0.127711512639028773596905352861
163666121112.929626 1833.000000 0.127476640872581703511912110116
163576881134.133057 1834.000000 0.127242318974796791986037192146
163487738419.618530 1835.000000 0.127008545384067556005547317000
163398692810.457520 1836.000000 0.126775318543995929587708815234
163309744148.067505 1837.000000 0.126542636903372335277495608352
163220892274.211090 1838.000000 0.126310498916155616866419109101
163132137030.995117 1839.000000 0.126078903041453749267475359375
163043478260.869568 1840.000000 0.125847847743503327144765080448
162954915806.626831 1841.000000 0.125617331491650913166679970345
162866449511.400665 1842.000000 0.125387352760333026235883835398
162778079218.665222 1843.000000 0.125157910029056712586381649999
162689804772.234283 1844.000000 0.124929001782380533214222850802
162601626016.260162 1845.000000 0.124700626509894690885360546417
162513542795.232941 1846.000000 0.124472782706202739211320817958
162425554953.979431 1847.000000 0.124245468870901626390335081851
162337662337.662354 1848.000000 0.124018683508563223871767888795
162249864791.779358 1849.000000 0.123792425128715230520093371069
162162162162.162170 1850.000000 0.123566692245822354334627846129
162074554294.975677 1851.000000 0.123341483379267410902535573314
161987041036.717072 1852.000000 0.123116797053333074107861477842
161899622234.214813 1853.000000 0.122892631797182641517629519967
161812297734.627838 1854.000000 0.122668986144841896113177881489
161725067385.444763 1855.000000 0.122445858635180829243616074109
161637931034.482758 1856.000000 0.122223247811894725201042888330
161550888529.886932 1857.000000 0.122001152223486453163303622205
161463939720.129181 1858.000000 0.121779570423247843202751994340
161377084454.007538 1859.000000 0.121558500969241742306614639801
161290322580.645172 1860.000000 0.121337942424284014886204374761
161203653949.489532 1861.000000 0.121117893355925404508255383007
161117078410.311493 1862.000000 0.120898352336433631548651135290
161030595813.204529 1863.000000 0.120679317942775851668635311853
160944206008.583679 1864.000000 0.120460788756600434279420142047
160857908847.184998 1865.000000 0.120242763364219990007697447254
160771704180.064331 1866.000000 0.120025240356592913237854247654
160685591858.596680 1867.000000 0.119808218329306326310756958264
160599571734.475372 1868.000000 0.119591695882558829433506275564
160513643659.711090 1869.000000 0.119375671621142889766709060950
160427807486.631012 1870.000000 0.119160144154427230511750224196
160342063067.878143 1871.000000 0.118945112096340288587725808611
160256410256.410248 1872.000000 0.118730574065352409429685565101
160170848905.499207 1873.000000 0.118516528684459374054505076401
160085378868.729980 1874.000000 0.118302974581164621614703946761
160000000000.000000 1875.000000 0.118089910387463220553527776246
159914712153.518127 1876.000000 0.117877334739824132792129773861
159829515183.803955 1877.000000 0.117665246279174129373501500595
159744408945.686920 1878.000000 0.117453643650880582005591179495
159659393294.305511 1879.000000 0.117242525504735184416205129310
159574468085.106384 1880.000000 0.117031890494936924307367576148
159489633173.843719 1881.000000 0.116821737280076179410492898114
159404888416.578094 1882.000000 0.116612064523117522907291743195
159320233669.676056 1883.000000 0.116402870891384277451940931769
159235668789.808929 1884.000000 0.116194155056541195691899304165
159151193633.952271 1885.000000 0.115985915694579014290077623173
159066808059.384949 1886.000000 0.115778151485797786701681388877
158982511923.688385 1887.000000 0.115570861114791312296290470840
158898305084.745758 1888.000000 0.115364043270430621790367808899
158814187400.741150 1889.000000 0.115157696645848087180219465608
158730158730.158722 1890.000000 0.114951819938421698208408372466
158646218931.782135 1891.000000 0.114746411849759352707955883943
158562367864.693451 1892.000000 0.114541471085682688979545673646
158478605388.272583 1893.000000 0.114336996356211681447057060268
158394931362.196411 1894.000000 0.114132986375548944879554369436
158311345646.437988 1895.000000 0.113929439862064205146729989337
158227848101.265839 1896.000000 0.113726355538278672829832771640
158144438587.243042 1897.000000 0.113523732130849847044018474662
158061116965.226562 1898.000000 0.113321568370555680882461047077
157977883096.366516 1899.000000 0.113119862992280037494730038361
157894736842.105255 1900.000000 0.112918614734996730630811612173
157811678064.176758 1901.000000 0.112717822341754744797093223951
157728706624.605682 1902.000000 0.112517484559662817034109139058
157645822385.706787 1903.000000 0.112317600139874823605978804153
157563025210.084045 1904.000000 0.112118167837574389533727980961
157480314960.629913 1905.000000 0.111919186411960164262424655135
157397691500.524658 1906.000000 0.111720654626230944672649059157
157315154693.235474 1907.000000 0.111522571247570798091963695242
157232704402.515717 1908.000000 0.111324935047134254695322397311
157150340492.404419 1909.000000 0.111127744800032096650355128986
157068062827.225159 1910.000000 0.110930999285316092550779387693
156985871271.585571 1911.000000 0.110734697285964800439472810467
156903765690.376587 1912.000000 0.110538837588869065520214007847
156821745948.771576 1913.000000 0.110343418984817628891725860285
156739811912.225708 1914.000000 0.110148440268482361581448003562
156657963446.475220 1915.000000 0.109953900238404733702424209696
156576200417.536530 1916.000000 0.109759797696980548886713791035
156494522691.705811 1917.000000 0.109566131450446718753610753083
156412930135.557861 1918.000000 0.109372900308866344287750393960
156331422615.945801 1919.000000 0.109180103086115448673965033777
156250000000.000000 1920.000000 0.108987738599867864386361304696
156168662155.127533 1921.000000 0.108795805671582465623536961630
156087408949.011444 1922.000000 0.108604303126488402342353367658
156006240249.609985 1923.000000 0.108413229793571597170398490562
155925155925.155945 1924.000000 0.108222584505561006396057166512
155844155844.155853 1925.000000 0.108032366098914617280613015282
155763239875.389404 1926.000000 0.107842573413806208648679785256
155682407887.908661 1927.000000 0.107653205294111348200303268641
155601659751.037354 1928.000000 0.107464260587393889423424298002
155520995334.370148 1929.000000 0.107275738144892593406432013126
155440414507.772034 1930.000000 0.107087636821507695139565896625
155359917141.377533 1931.000000 0.106899955475787358794015347030
155279503105.590057 1932.000000 0.106712692969914382801199792539
155199172271.081238 1933.000000 0.106525848169693210243380576685
155118924508.790070 1934.000000 0.106339419944535981676914104810
155038759689.922485 1935.000000 0.106153407167450322678980967339
154958677685.950409 1936.000000 0.105967808715025244015173200296
154878678368.611267 1937.000000 0.105782623467419095719677102352
154798761609.907135 1938.000000 0.105597850308345522774011726597
154718927282.104187 1939.000000 0.105413488125061252653758003817
154639175257.731964 1940.000000 0.105229535808352772652263240616
154559505409.582703 1941.000000 0.105045992252523825993826278591
154479917610.710602 1942.000000 0.104862856355382255690855686225
154400411734.431305 1943.000000 0.104680127018227667190508611839
154320987654.320984 1944.000000 0.104497803145838064065031858263
154241645244.215942 1945.000000 0.104315883646458107403276471814
154162384378.211731 1946.000000 0.104134367431785820889977856041
154083204930.662567 1947.000000 0.103953253416960170185667777787
154004106776.180695 1948.000000 0.103772540520548836595615682654
153925089789.635712 1949.000000 0.103592227664535713183013854177
153846153846.153839 1950.000000 0.103412313774308192715345455781
153767298821.117401 1951.000000 0.103232797778645357666960080678
153688524590.163940 1952.000000 0.103053678609705018365261253166
153609831029.185883 1953.000000 0.102874955203012263815764981700
153531218014.329590 1954.000000 0.102696626497446638626165338337
153452685421.994904 1955.000000 0.102518691435230416275636855516
153374233128.834381 1956.000000 0.102341148961916275639261186825
153295861011.752686 1957.000000 0.102163998026375144045907461532
153217568947.906006 1958.000000 0.101987237580784720347715222033
153139356814.701385 1959.000000 0.101810866580617220833460123686
153061224489.795929 1960.000000 0.101634883984627055752980595571
152983171851.096375 1961.000000 0.101459288754839907498173090517
152905198776.758423 1962.000000 0.101284079856540282227328475528
152827305145.185944 1963.000000 0.101109256258259713745495389503
152749490835.030548 1964.000000 0.100934816931765619640870568219
152671755725.190857 1965.000000 0.100760760852049255364981661387
152594099694.811798 1966.000000 0.100587086997313807090748127848
152516522623.284180 1967.000000 0.100413794348963664182505794997
152439024390.243927 1968.000000 0.100240881891592331642826252391
152361604875.571381 1969.000000 0.100068348612970897670848557937
152284263959.390869 1970.000000 0.099896193504036764898579292549
152207001522.070007 1971.000000 0.099724415558882756327463425805
152129817444.219086 1972.000000 0.099553013774744972264052478295
152052711606.690338 1973.000000 0.099381987151991882378787579455
151975683890.577515 1974.000000 0.099211334694113278986904447265
151898734177.215210 1975.000000 0.099041055407708883384643172576
151821862348.178131 1976.000000 0.098871148302477077085548273772
151745068285.280731 1977.000000 0.098701612391204271435007910895
151668351870.576355 1978.000000 0.098532446689753250268495321507
151591712986.356750 1979.000000 0.098363650217052608915047073879
151515151515.151520 1980.000000 0.098195221995085693600380238877
151438667339.727386 1981.000000 0.098027161048879388194343675877
151362260343.087799 1982.000000 0.097859466406493969548030520400
151285930408.472015 1983.000000 0.097692137099011255862990310561
151209677419.354828 1984.000000 0.097525172160524670195158591923
151133501259.445862 1985.000000 0.097358570628128124346822858115
151057401812.688843 1986.000000 0.097192331541905402358949572772
150981378963.261200 1987.000000 0.097026453944919335836694074260
150905432595.573456 1988.000000 0.096860936883201617653149639864
150829562594.268494 1989.000000 0.096695779405741699719101234223
150753768844.221100 1990.000000 0.096530980564476551175623342260
150678051230.537445 1991.000000 0.096366539414280416586677802115
150602409638.554230 1992.000000 0.096202455012953533297626051990
150526843953.838440 1993.000000 0.096038726421212833317397894461
150451354062.186554 1994.000000 0.095875352702680674554791551145
150375939849.624084 1995.000000 0.095712332923875181878159423832
150300601202.404816 1996.000000 0.095549666154199325296403344510
150225338007.010498 1997.000000 0.095387351465931233263084720875
150150150150.150177 1998.000000 0.095225387934213936991234561447
150075037518.759399 1999.000000 0.095063774637044559656651188106
150000000000.000000 2000.000000 0.094902510655265254202461733257
149925037481.259399 2001.000000 0.094741595072552309275693005475
149850149850.149872 2002.000000 0.094581026975406351509079172502
149775336994.508240 2003.000000 0.094420805453142492291718212982
149700598802.395233 2004.000000 0.094260929597880446784152752571
149625935162.094788 2005.000000 0.094101398504533931288484893685
149551345962.113647 2006.000000 0.093942211270801684319664559553
149476831091.180847 2007.000000 0.093783366997157321942601981846
149402390438.247040 2008.000000 0.093624864786839401276097305526
149328023892.483826 2009.000000 0.093466703745841234196589653038
149253731343.283569 2010.000000 0.093308882982902380254230934042
149179512680.258606 2011.000000 0.093151401609497974654061636102
149105367793.240570 2012.000000 0.092994258739829083193484393632
149031296572.280182 2013.000000 0.092837453490813764966915755394
148957298907.646484 2014.000000 0.092680984982077038725201134639
148883374689.826324 2015.000000 0.092524852335941307202027417134
148809523809.523804 2016.000000 0.092369054677416920218213647331
148735746157.659912 2017.000000 0.092213591134193251264150603674
148662041625.371674 2018.000000 0.092058460836628261403369322124
148588410104.011902 2019.000000 0.091903662917740089333129560600
148514851485.148499 2020.000000 0.091749196513197087132773788198
148441365660.564087 2021.000000 0.091595060761309077257408262085
148367952522.255188 2022.000000 0.091441254803017263386166746386
148294611962.432037 2023.000000 0.091287777781885959260677054772
148221343873.517792 2024.000000 0.091134628844092610555627231861
148148148148.148163 2025.000000 0.090981807138419190650324708258
148075024679.170776 2026.000000 0.090829311816242708221835755467
148001973359.644806 2027.000000 0.090677142031526367094151908077
147928994082.840240 2028.000000 0.090525296940810226486995304640
147856086742.237549 2029.000000 0.090373775703202624542953458331
147783251231.527100 2030.000000 0.090222577480370935720799252522
147710487444.608582 2031.000000 0.090071701436532466966689014498
